a1	a2	a3	a4	b1	b2	b3	b4	c1	c2	c3	c4	d1	d2	d3	d4	e1	e2	e3	e4	Student's T-test Significant b_a	Student's T-test Significant c_a	Student's T-test Significant d_a	Student's T-test Significant e_a	Student's T-test Significant c_b	Student's T-test Significant d_b	Student's T-test Significant e_b	Student's T-test Significant d_c	Student's T-test Significant e_c	Student's T-test Significant e_d	Student's T-test significant	Student's T-test p-value b_a	Student's T-test q-value b_a	Student's T-test Difference b_a	Student's T-test Test statistic b_a	Student's T-test p-value c_a	Student's T-test q-value c_a	Student's T-test Difference c_a	Student's T-test Test statistic c_a	Student's T-test p-value d_a	Student's T-test q-value d_a	Student's T-test Difference d_a	Student's T-test Test statistic d_a	Student's T-test p-value e_a	Student's T-test q-value e_a	Student's T-test Difference e_a	Student's T-test Test statistic e_a	Student's T-test p-value c_b	Student's T-test q-value c_b	Student's T-test Difference c_b	Student's T-test Test statistic c_b	Student's T-test p-value d_b	Student's T-test q-value d_b	Student's T-test Difference d_b	Student's T-test Test statistic d_b	Student's T-test p-value e_b	Student's T-test q-value e_b	Student's T-test Difference e_b	Student's T-test Test statistic e_b	Student's T-test p-value d_c	Student's T-test q-value d_c	Student's T-test Difference d_c	Student's T-test Test statistic d_c	Student's T-test p-value e_c	Student's T-test q-value e_c	Student's T-test Difference e_c	Student's T-test Test statistic e_c	Student's T-test p-value e_d	Student's T-test q-value e_d	Student's T-test Difference e_d	Student's T-test Test statistic e_d	protein
#!{Type}E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	C	C	C	C	C	C	C	C	C	C	C	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	T
#!{C:Group1}a	a	a	a	b	b	b	b	c	c	c	c	d	d	d	d	e	e	e	e																																																				
25.88091	26.24639	26.14043	26.10195	26.35075	26.1135	26.09908	26.05207	26.28797	26.16912	26.22924	26.07048	26.27798	26.05816	26.0254	26.28404	26.12812	26.33118	26.12728	25.97997												0.568675402774368	0.865247244094488	0.0614285469055176	0.602855529359585	0.322380931044487	0.65968499257058	0.0967831611633301	1.07817687507535	0.530029063346938	0.779646501841136	0.0689759254455566	0.666234678801546	0.656981861999794	0.802354769097971	0.0492172241210938	0.466992255185156	0.679422563850945	0.914854334226988	0.0353546142578125	0.434054330784909	0.940148595259928	0.962589870903674	0.00754737854003906	0.0782827002304847	0.905297319700835	0.926901639344262	-0.0122113227844238	-0.124089314686008	0.750414000006636	0.946701768819416	-0.0278072357177734	-0.333067108793074	0.599295510945836	0.830185149469624	-0.0475659370422363	-0.554476795745906	0.850039109732153	0.954102062975027	-0.0197587013244629	-0.197390546350508	A6NDG6
28.6862	28.72146	28.47867	28.47673	28.59407	28.66746	28.62442	28.60482	28.56894	28.82636	28.56631	28.70409	28.43888	28.76476	28.61274	28.63919	28.67332	28.65441	28.53998	28.66706												0.653607138707126	0.88939405204461	0.0319256782531738	0.471994367564317	0.43516836376932	0.739317547055252	0.0756592750549316	0.836016692672202	0.81363542447973	0.897986968187045	0.0231285095214844	0.246332950515526	0.577079490743268	0.756728464419476	0.0429282188415527	0.589426837357014	0.522006688055661	0.870592592592593	0.0437335968017578	0.679755304454333	0.902751213993175	0.940517759562842	-0.00879716873168945	-0.127446327003825	0.766480010900786	0.868438312968073	0.0110025405883789	0.310781639573981	0.586918993655352	0.914762886597938	-0.0525307655334473	-0.573851894323671	0.655557494446378	0.856512635379061	-0.0327310562133789	-0.469101882277683	0.798312977649286	0.94718023928985	0.0197997093200684	0.267130752016256	A6NHQ2
25.97745	25.71186	25.85694	25.7394	25.66863	25.76257	25.92214	25.69674	25.53531	25.6304	25.92465	25.60337	25.90562	25.79852	25.51903	25.72376	25.42278	25.57855	25.98674	25.74577												0.505328769206862	0.854608899297424	-0.0588927268981934	-0.708304779066074	0.209869927713555	0.569158953722334	-0.147980690002441	-1.40412647037922	0.437126552426273	0.737305084745763	-0.0846829414367676	-0.832260867713823	0.346725492730483	0.600597819114817	-0.137954235076904	-1.02081330448474	0.420755156624959	0.825711627906977	-0.089087963104248	-0.864050157336688	0.803919607374516	0.910672268907563	-0.0257902145385742	-0.25950571078358	0.574955279318627	0.809396698349175	-0.0790615081787109	-0.592809917227635	0.61278390381608	0.922398009950249	0.0632977485656738	0.533620647883027	0.948278979099198	0.974341655716163	0.0100264549255371	0.0676281389340699	0.727179716917245	0.92813781512605	-0.0532712936401367	-0.365638074148581	A6NHR9
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.15822	NaN	23.65264	NaN	NaN	NaN	NaN												1.0000001	1	0	0	1.0000001	1	0	0	1	1	NaN	0	1.0000001	1	0	0	1.0000001	1	0	0	1	0.997710691823899	NaN	0	1.0000001	1	0	0	1	0.993038944723618	NaN	0	1.0000001	1	0	0	1	0.991976375505129	NaN	0	A6NKT7;Q7Z3J3;O14715;P0DJD0;P0DJD1
25.04091	25.18814	25.1588	25.03062	24.92251	24.86599	24.50374	24.99319	24.9953	25.04806	25.14996	24.76262	24.96517	25.00056	24.6954	24.77749	25.00023	25.2441	24.90728	24.70723												0.0506524420621877	0.36042206235012	-0.283261775970459	-2.43736944971551	0.252485544731796	0.60177855887522	-0.115633010864258	-1.26588145006119	0.0264585862938163	0.157213186813187	-0.244964122772217	-2.9249999477474	0.282217174340432	0.557480825958702	-0.139912128448486	-1.18120079925458	0.265149464964221	0.728133460438513	0.167628765106201	1.22880583355541	0.780594999673024	0.896370428015564	0.0382976531982422	0.291348069791849	0.393214903041049	0.726931216931217	0.143349647521973	0.919674717318776	0.284539494601287	0.775281860465116	-0.129331111907959	-1.17491625081175	0.866441328195384	0.934463068181818	-0.0242791175842285	-0.175524578108554	0.461048327751325	0.849651307596513	0.10505199432373	0.787330843251742	A6ZKI3;Q9BWD3;Q17RB0
NaN	24.9941	NaN	24.96409	24.87679	24.97744	25.19244	NaN	24.81887	NaN	25.01365	NaN	25.06046	24.76079	NaN	24.90704	24.79805	25.04617	NaN	NaN												0.782324352645184	0.927773162939297	0.0364615122477225	0.302077509527091	0.588966457282393	0.810729912875121	-0.0628328323364258	-0.637644051231129	0.578809301988318	0.798123772102161	-0.0696627298990897	-0.620615644746792	0.693110096604173	0.811720545680033	-0.0569858551025391	-0.456012748620225	0.5304261151147	0.872068584070796	-0.0992943445841483	-0.707202426394846	0.450661990108991	0.81582919056724	-0.106124242146812	-0.835051237365556	0.581337264315131	0.810152475247525	-0.0934473673502616	-0.616244019806955	0.962330842023577	0.990003271180896	-0.00682989756266394	-0.0512731516733958	0.973795498814909	0.987025706940874	0.00584697723388672	0.0370714912064078	0.935841409234386	0.972714803824596	0.0126768747965507	0.0874262641636633	A8CG34;A6NF01;Q96HA1
25.15215	25.50659	25.41107	25.14039	25.46662	25.43539	25.29376	25.39471	25.54063	25.36486	25.42001	25.25354	25.44605	25.49964	25.41829	25.26156	25.42556	25.79336	25.6085	25.37071												0.377180657939951	0.813289056603774	0.095069408416748	0.953443750409659	0.43381113230404	0.738695069993914	0.0922102928161621	0.838627122718293	0.363262534503852	0.686058783321941	0.103834629058838	0.983675669628162	0.112916977182299	0.37346365914787	0.246983051300049	1.8555573730645	0.968990697901683	0.98547823282812	-0.00285911560058594	-0.0405233171369887	0.894707105866842	0.936166494668043	0.00876522064208984	0.138063596105657	0.190614636342824	0.537568228105906	0.151913642883301	1.47517194247953	0.887273220908874	0.973543118620204	0.0116243362426758	0.14789153050935	0.219572997537459	0.56808286252354	0.154772758483887	1.37056218952402	0.235739824854578	0.697302136317396	0.143148422241211	1.31750985026107	P62308;A8MWD9
NaN	NaN	24.31536	23.93546	23.62471	NaN	24.10348	24.04076	NaN	NaN	NaN	NaN	24.47522	NaN	23.8888	NaN	23.95342	NaN	23.79767	24.34119												0.461134397812532	0.850822023047375	-0.202425956726074	-0.842996995184896	1	1	NaN	0	0.886187329691366	0.935066666666667	0.0565996170043945	0.162008113784475	0.732331695861088	0.834640512409928	-0.0946493148803711	-0.375403264478051	1	0.993304456999372	NaN	0	0.44065162622469	0.807351839896708	0.259025573730469	0.886481681511091	0.650787155103247	0.835782510194835	0.107776641845703	0.488468848347124	1	0.99272715855573	NaN	0	1	0.99912590266876	NaN	0	0.651071365565032	0.90682276723739	-0.151248931884766	-0.500601360033191	A8MXV4
25.44987	25.48847	25.44096	25.09934	25.27995	25.36325	25.29253	25.10177	25.37697	25.29884	25.21958	25.21755	25.58943	25.20874	25.0765	25.15808	25.3844	25.2575	25.37653	25.21227												0.339939177738626	0.798234323432343	-0.110283851623535	-1.03646583806815	0.388318898813603	0.706766013071895	-0.0914254188537598	-0.929871381841436	0.472535567733191	0.751034246575342	-0.111473083496094	-0.766343077589115	0.559645252383792	0.744927619047619	-0.0619874000549316	-0.617419204406553	0.788906764167586	0.950039401103231	0.0188584327697754	0.279963859878557	0.992810047028191	0.99797458703939	-0.00118923187255859	-0.00939307637223404	0.518066775218041	0.781358449946179	0.0482964515686035	0.686444963041119	0.872696786407593	0.968684736091298	-0.020047664642334	-0.167211602296949	0.626407989480821	0.83997580269893	0.0294380187988281	0.512813890169194	0.698168152134674	0.923676714722586	0.0494856834411621	0.406944147505055	C9JLW8
30.33777	30.61794	30.35621	30.42706	30.36927	30.49942	30.49425	30.46101	30.4254	30.44823	30.41635	30.35812	30.36779	30.46799	30.45151	30.44741	30.41369	30.51254	30.37695	30.41222												0.774137215479495	0.925016921837228	0.0212440490722656	0.300222972752298	0.745500094256587	0.866066022544283	-0.0227189064025879	-0.339920724142801	0.987947320069279	1	-0.001068115234375	-0.0157463142429582	0.935935325301812	0.951462241788012	-0.00589609146118164	-0.0838080195625166	0.264442531420189	0.727767175572519	-0.0439629554748535	-1.23083426614233	0.574086433247423	0.849394438722966	-0.0223121643066406	-0.594195821823143	0.541420430086233	0.797666316894019	-0.0271401405334473	-0.647260047186928	0.490595459872062	0.879562724014337	0.0216507911682129	0.734052482200239	0.646879377571694	0.854237442922374	0.0168228149414063	0.482006397817533	0.899840639153048	0.967894048847609	-0.00482797622680664	-0.131285938600201	Q13765;E9PAV3;Q9BZK3
25.65864	25.91717	25.68006	25.81112	25.91068	25.83746	25.59172	25.6109	25.82672	25.91398	25.82133	25.59925	25.76655	25.86599	25.69854	25.47669	25.80526	25.85663	25.70133	25.67583												0.782096188991362	0.928118305355715	-0.0290565490722656	-0.289288796961229	0.80280808029668	0.892726163234172	0.0235738754272461	0.261015993885974	0.549886762307098	0.786397547266224	-0.0648026466369629	-0.633320831449666	0.927863492267715	0.944910391822828	-0.00698566436767578	-0.0944019950413877	0.632853526076973	0.894520960904381	0.0526304244995117	0.503056598461284	0.766724972798478	0.893763866877971	-0.0357460975646973	-0.310443247193177	0.816263248649708	0.886949494949495	0.0220708847045898	0.242778704931502	0.438105911405171	0.856520942408377	-0.088376522064209	-0.830387046703731	0.714211891698907	0.876280790248003	-0.0305595397949219	-0.384008909677082	0.55694578656684	0.890509383378016	0.0578169822692871	0.621800758559233	L0R6Q1
27.28119	27.24954	27.21441	27.22958	27.26927	27.16562	27.3508	27.39773	27.29711	26.93876	27.29204	27.33821	27.37404	27.41927	27.35837	27.33127	27.33724	27.10947	27.21101	27.33472			+								d_a	0.361929287845569	0.80328093385214	0.0521769523620605	0.986619295387488	0.7830463650624	0.883397047397047	-0.0271496772766113	-0.287986112266404	0.00161939763707849	0.0183048780487805	0.127058506011963	5.42875111884941	0.940191228697742	0.955308808639892	0.00443315505981445	0.0782268049278778	0.483134960576978	0.854545020870602	-0.0793266296386719	-0.747290776829721	0.215714830528542	0.66790465872156	0.0748815536499023	1.38374334788596	0.54676379478123	0.800448383733055	-0.0477437973022461	-0.638446788355521	0.15555397359158	0.630259668508287	0.154208183288574	1.62375581768521	0.779978080647607	0.902647425897036	0.0315828323364258	0.29219474687471	0.0781981607193172	0.42488160291439	-0.122625350952148	-2.12078876057304	O00116
NaN	24.78478	24.50874	24.72548	24.9779	24.58327	24.44082	24.67924	24.73594	24.55118	NaN	NaN	24.70077	24.61886	24.65538	24.48395	24.57422	24.87848	24.87873	24.73348												0.986491418642429	0.994272904483431	-0.0026987393697091	-0.0177939919698052	0.833317812880503	0.910509833024119	-0.0294402440388986	-0.229386591920902	0.543074513146123	0.782410309278351	-0.0582626660664864	-0.652177974204157	0.438902787118159	0.676729714605484	0.0932280222574882	0.84061235794071	0.888831496955295	0.961886450714037	-0.0267415046691895	-0.148908578727903	0.666954452559355	0.87320036101083	-0.0555639266967773	-0.452286509425971	0.503485987042734	0.772441031267142	0.0959267616271973	0.711497356517637	0.764925012835632	0.949442067016552	-0.0288224220275879	-0.32008669138986	0.373930390044435	0.702683714670256	0.122668266296387	0.999931467460339	0.129718737488454	0.537804597701149	0.151490688323975	1.75539623332514	O00139
NaN	25.3258	25.7753	25.37211	NaN	NaN	NaN	NaN	25.99647	NaN	NaN	25.83284	25.92324	NaN	NaN	25.88809	25.43143	25.2411	NaN	25.6723												1	0.998422607578677	NaN	0	0.117107099336462	0.428296918767507	0.423583030700684	2.18220058037207	0.110533893199411	0.409459016393443	0.414599418640137	2.24416511576797	0.832491761676378	0.888863585951941	-0.0427900950113944	-0.225708240666564	1	0.992992783181676	NaN	0	1	0.997397044954417	NaN	0	1	1	NaN	0	0.92430620532176	0.981776271186441	-0.00898361206054688	-0.107355181285775	0.0732921550147303	0.318082442748092	-0.466373125712078	-2.70793724010317	0.0661677865153749	0.387264187866928	-0.457389513651531	-2.83040099187874	O00148
30.35358	30.37363	30.3399	30.34985	30.34173	30.35218	30.38883	30.38321	30.34591	30.34428	30.30882	30.33706	30.33614	30.32012	30.39334	30.24811	30.28742	30.28981	30.26256	30.3045				+			+				e_a;e_b	0.400305708275302	0.820518253400143	0.0122480392456055	0.905078058057991	0.119697721869337	0.432955801104972	-0.0202226638793945	-1.81347321860814	0.369406564306359	0.694290760869565	-0.029813289642334	-0.970219786092328	0.000901258285637512	0.00637209302325581	-0.0681667327880859	-6.07797092932189	0.0649489198315203	0.371152941176471	-0.032470703125	-2.25549468295088	0.237348885814633	0.691934760448522	-0.0420613288879395	-1.3124098277196	0.00142405159451389	0.0200629921259843	-0.0804147720336914	-5.56660669650798	0.768351213723278	0.950458199356913	-0.00959062576293945	-0.308197776927667	0.00783948539753372	0.0571142857142857	-0.0479440689086914	-3.91583738098194	0.264179728295921	0.723754253308129	-0.038353443145752	-1.23158954178763	O00151
28.04579	28.16652	28.15302	28.04198	28.11598	28.15466	28.15798	28.04316	28.11292	28.11959	28.14346	28.18636	28.02921	28.16723	28.24277	28.14255	28.11356	28.06456	28.06545	28.06956												0.720047995720206	0.906823630136986	0.0161151885986328	0.37572334459225	0.340798737025154	0.678181556195965	0.038750171661377	1.03446938002299	0.462069087173674	0.750108328479907	0.0436105728149414	0.785451065999518	0.532785780586855	0.728530191458026	-0.0235486030578613	-0.661619097014198	0.498547044261388	0.861	0.0226349830627441	0.720092722714356	0.613614916715076	0.862567804878049	0.0274953842163086	0.532344219722239	0.222979927425585	0.569477777777778	-0.0396637916564941	-1.35909602806291	0.921397870090839	0.98068252889191	0.00486040115356445	0.102896725248649	0.0223028482399644	0.138432989690722	-0.0622987747192383	-3.05727306139033	0.19265648369576	0.647633410672854	-0.0671591758728027	-1.46733158753956	O00154
29.4399	29.37568	29.41832	29.46569	29.4176	29.48131	29.49572	29.46321	29.4434	29.41585	29.43776	29.42345	29.44032	29.37435	29.4727	29.48178	29.3822	29.43217	29.36411	29.39595												0.171985031085183	0.672258596973865	0.0395650863647461	1.55056567859771	0.803464377460179	0.893200152497141	0.00522279739379883	0.260124169873755	0.593945045811173	0.809758837772397	0.017392635345459	0.56282404728513	0.238210547034501	0.519017255546426	-0.0312862396240234	-1.30969140969709	0.106908177034151	0.494942307692308	-0.0343422889709473	-1.89500152641355	0.483116597658952	0.823245508982036	-0.0221724510192871	-0.747323533147987	0.0190399472099539	0.12718200408998	-0.0708513259887695	-3.18149111475259	0.645558995230998	0.926128666035951	0.0121698379516602	0.483977700368412	0.0595784049117414	0.280668831168831	-0.0365090370178223	-2.31841176841181	0.1359875069257	0.543477777777778	-0.0486788749694824	-1.7212598109575	O00159
26.14113	26.27117	26.19566	25.97646	25.91789	26.36829	26.08324	25.92841	26.10958	26.29735	25.94472	26.22507	26.10917	26.14077	25.90268	25.81179	26.19141	26.06713	25.91736	25.73809												0.579002167499336	0.865285272914521	-0.0716476440429688	-0.586371129635616	0.985123671128338	0.997010759700033	-0.00192642211914063	-0.0194357821192015	0.176963897885122	0.510216560509554	-0.155004024505615	-1.52969351468585	0.19878872469642	0.479926940639269	-0.167609214782715	-1.44423913343449	0.61141469948698	0.889754249635746	0.0697212219238281	0.535725848561749	0.550527982303829	0.843506146445751	-0.0833563804626465	-0.632270602039301	0.528443840304778	0.79053091684435	-0.0959615707397461	-0.668895816567168	0.216323313392529	0.711310810810811	-0.153077602386475	-1.3816503609508	0.231272016713018	0.577797629899726	-0.165682792663574	-1.33183584942839	0.923674371256749	0.971057878889261	-0.0126051902770996	-0.0999048392420464	O00161
22.80627	23.57334	23.11199	22.92175	NaN	23.24519	23.13025	NaN	NaN	NaN	NaN	NaN	23.52936	NaN	23.38773	NaN	23.14878	23.51344	22.34651	22.80879												0.757994755619577	0.917765042979943	0.0843801498413086	0.329949285486395	1	1	NaN	0	0.239078148150093	0.590271739130435	0.355210304260254	1.38220176105704	0.63767880078989	0.796564851704294	-0.148959159851074	-0.495787053489416	1	0.99268130489335	NaN	0	0.0971571261431109	0.42296499238965	0.270830154418945	2.96953451996986	0.566916278560603	0.80882800608828	-0.233339309692383	-0.623216549362673	1	0.992415568110483	NaN	0	1	0.998812303829253	NaN	0	0.25026717375118	0.711812133072407	-0.504169464111328	-1.34349325973501	O00165
27.27123	27.38293	27.34294	27.21804	27.2954	27.43193	27.33275	27.37006	27.23207	27.37062	27.25992	27.44021	27.34561	27.31367	27.31204	27.34329	27.27442	27.30598	27.3386	27.31988												0.295226079659557	0.773198156682028	0.0537524223327637	1.14654868451296	0.731020523971826	0.861065794850838	0.0219192504882813	0.360224229176565	0.535766564061152	0.779541905257678	0.0248680114746094	0.656645542489408	0.884538334924201	0.913205498766302	0.00593376159667969	0.151511298317407	0.593948968828553	0.887971929824561	-0.0318331718444824	-0.562817911116008	0.38029810090598	0.777554913294798	-0.0288844108581543	-0.946792317849387	0.186867283519379	0.535739669421488	-0.047818660736084	-1.48976646041022	0.95429333180281	0.988895187870798	0.00294876098632813	0.0597523901581763	0.76162457521804	0.895547950656586	-0.0159854888916016	-0.31749747983941	0.290262706278646	0.750422735346359	-0.0189342498779297	-1.15961340635363	O00170
24.60806	24.59756	24.6869	24.66625	24.68847	24.75086	24.64075	24.62057	24.59689	24.76047	24.68931	NaN	24.81822	24.73152	24.66782	24.50313	NaN	24.69843	24.71118	24.6415												0.365826576129166	0.807313225058005	0.035468578338623	0.978038558607566	0.409688415116511	0.721717900063251	0.0425244967142753	0.899344646417611	0.584424965339861	0.803530332681018	0.0404787063598633	0.577785000917562	0.220248642109558	0.502074074074074	0.0440065066019706	1.4005517066879	0.898120338897873	0.962090909090909	0.00705591837565223	0.134677516474239	0.947229299475984	0.966743007568279	0.00501012802124023	0.0690031716695214	0.834042117745707	0.895150312385153	0.00853792826334754	0.220717533075876	0.982387309872954	0.99092548768788	-0.00204579035441199	-0.0232011009148216	0.978617724632519	0.988455388551327	0.00148200988769531	0.0285145295734589	0.966859492666933	0.98059558117195	0.0035278002421073	0.0436677569253069	O00186
24.65199	NaN	24.47609	24.58941	24.74757	NaN	25.07013	24.8335	NaN	24.34604	24.80783	NaN	23.76072	24.63645	24.72899	NaN	24.71116	24.59031	24.96136	24.91034												0.0465363355630567	0.338669950738916	0.311236699422203	2.84700920913895	0.982322046414012	0.996630683676807	0.00443712870280066	0.0240512869312742	0.562757214087164	0.795440080563948	-0.197109222412109	-0.630225180219545	0.103590988340404	0.357058670143416	0.220799128214519	1.98741974439833	0.244375987806015	0.71311269035533	-0.306799570719402	-1.44434559631521	0.190878520286086	0.622531356898518	-0.508345921834312	-1.57276681163997	0.51879578441226	0.781563440860215	-0.0904375712076835	-0.693656808453337	0.673895077316798	0.933149613460664	-0.20154635111491	-0.464544404616707	0.322722678400855	0.663441722345954	0.216361999511719	1.12713411367303	0.192661708063044	0.646882966396292	0.417908350626629	1.50500264495386	O00193
NaN	24.86387	24.68802	NaN	25.07078	NaN	NaN	24.78364	25.06309	24.90847	24.94885	24.78496	NaN	NaN	NaN	NaN	NaN	25.07915	NaN	24.89575												0.463746626849465	0.84970375079466	0.151263236999512	0.898489959408271	0.212650671448958	0.571992023928215	0.150394439697266	1.48128774721872	1	1	NaN	0	0.237869952794289	0.519051851851852	0.211499214172363	1.66477409641947	0.994704152775319	0.993213000946671	-0.000868797302246094	-0.0070612029810519	1	0.99708359522313	NaN	0	0.757438875740052	0.864507355864811	0.0602359771728516	0.35359288536831	1	0.99210417320364	NaN	0	0.584138768613282	0.827724888668976	0.0611047744750977	0.594556316937652	1	0.991668116842759	NaN	0	O00194;P51159
27.20163	27.26252	27.20492	27.21459	27.01103	27.2705	27.06979	27.26267	27.30175	27.3559	27.34025	27.08008	27.34647	27.40014	27.31169	27.15394	27.19007	27.14778	27.24916	27.19443												0.359021174711171	0.801529780564263	-0.0674200057983398	-0.993069965664993	0.487533757104164	0.75998	0.0485796928405762	0.739468556789982	0.184439532109073	0.524327044025157	0.082146167755127	1.4993678814025	0.348589653824059	0.602208306709265	-0.0255579948425293	-1.01655692719487	0.255697921922162	0.725602362204724	0.115999698638916	1.25632508424135	0.128663010610628	0.507739251040222	0.149566173553467	1.76130326369589	0.569439476644149	0.809152953054013	0.0418620109558105	0.601629715606974	0.700516538075519	0.939165568730786	0.0335664749145508	0.403572116400698	0.313779123208742	0.656433005299016	-0.0741376876831055	-1.09929708693318	0.107069686462243	0.49223417721519	-0.107704162597656	-1.89391273579132	O00203
29.98557	29.84394	29.9248	29.95545	29.81223	29.8439	29.91345	30.04613	29.81463	29.87155	29.81632	29.84347	29.88087	29.85253	29.92413	29.88672	29.83397	29.79839	29.91998	29.91234												0.709596218603638	0.903798960138648	-0.0235071182250977	-0.390583113648961	0.0341407507968892	0.189900452488688	-0.0909419059753418	-2.73099882538744	0.267341328895866	0.623840677966102	-0.0413756370544434	-1.2225464023372	0.20064500984225	0.481591280653951	-0.0612678527832031	-1.43737852515856	0.255152982892507	0.724279802955665	-0.0674347877502441	-1.25793874189545	0.751737726220154	0.891485436893204	-0.0178685188293457	-0.331223931089	0.551336053197376	0.801383738995339	-0.0377607345581055	-0.630948179283623	0.0473036499432559	0.332102088167053	0.0495662689208984	2.48778865799394	0.398960383872573	0.725696103896104	0.0296740531921387	0.907832207054644	0.571437128454203	0.89014181438999	-0.0198922157287598	-0.598429543963148	O00231
27.67878	27.5612	27.77812	27.7737	27.46478	27.52409	27.79873	27.79606	27.41689	27.60904	27.59618	27.67516	27.45588	27.45742	27.72535	27.73073	27.60324	27.38608	27.76026	27.63166												0.628069987180998	0.881615384615385	-0.0520358085632324	-0.510292760574919	0.151291594893432	0.490384428223844	-0.12363338470459	-1.64394694041413	0.301795524055555	0.640775384615385	-0.105608940124512	-1.12953927734263	0.311616694957832	0.580295784381479	-0.102643966674805	-1.10468205564206	0.517506387478883	0.869420814479638	-0.0715975761413574	-0.687399155448463	0.665900127277614	0.872466124661247	-0.0535731315612793	-0.453835970506013	0.681940605047017	0.847860078705728	-0.0506081581115723	-0.430392119193254	0.857074728983678	0.964652913499819	0.0180244445800781	0.18799858703037	0.832999238837411	0.922980103168755	0.0209894180297852	0.220223209279183	0.979429619547005	0.981325764742983	0.00296497344970703	0.0268768069805679	O00232
25.93608	26.14808	26.24534	25.97604	25.99529	26.10374	26.10021	26.13233	26.17871	26.08138	26.11437	26.07556	25.91982	26.0981	25.81262	25.89438	25.8767	26.19853	25.71311	25.91988												0.936773433391173	0.98158905982906	0.00650787353515625	0.0827086858979968	0.653346063270357	0.839099551569507	0.0361204147338867	0.47238189363373	0.174889478401281	0.508021413276231	-0.145155429840088	-1.53832173549505	0.274985802461482	0.550875934230194	-0.149329662322998	-1.20105838884803	0.46841799521634	0.850094304960196	0.0296125411987305	0.773824495206355	0.0649467152570534	0.332	-0.151663303375244	-2.25551938663581	0.189175054795653	0.536515864892528	-0.155837535858154	-1.48074672348908	0.0309651688571861	0.25479674796748	-0.181275844573975	-2.80485718792582	0.123623195515727	0.437905732484076	-0.185450077056885	-1.79017337960797	0.972795739529668	0.981587786259542	-0.00417423248291016	-0.0355482293037316	O00233
26.55859	26.4311	26.70729	26.82895	26.57846	26.45402	26.65697	26.54438	26.71766	26.64937	26.52962	26.86111	26.50744	26.4055	26.60778	26.55196	26.54863	26.61238	26.6594	26.87018												0.477228104753454	0.850940740740741	-0.073026180267334	-0.757872164132665	0.620025112614345	0.824463471382038	0.0579557418823242	0.522530400198598	0.285657715293414	0.635324758842444	-0.113311767578125	-1.17190581284434	0.723993740880606	0.830261501210654	0.041163444519043	0.370138187511685	0.156757705311038	0.592948069241012	0.130981922149658	1.61814961058085	0.526902008986178	0.840154103852596	-0.040285587310791	-0.671489054855811	0.21000777260446	0.558157692307692	0.114189624786377	1.40363982892566	0.0798653943767851	0.447947467166979	-0.171267509460449	-2.10552427015902	0.869791802759732	0.93363475803603	-0.0167922973632813	-0.171070371446694	0.107700785048909	0.493533123028391	0.154475212097168	1.88967392973643	O00244
27.52662	27.51517	27.49597	27.5551	27.42271	27.46221	27.48922	27.6366	27.43118	27.54009	27.63821	27.54163	27.44513	27.48243	27.47086	27.51448	27.53028	27.58688	27.59888	27.59085												0.685558771660417	0.897371937639198	-0.0205307006835938	-0.42514129509428	0.752317210095499	0.871083700440529	0.0145606994628906	0.33041745436447	0.0553581974702329	0.272443636363636	-0.044990062713623	-2.37214717549522	0.0365714588633275	0.195552986512524	0.0535082817077637	2.67927539536934	0.597632428332944	0.888643106022897	0.0350914001464844	0.557066751559676	0.634383594031633	0.866152974504249	-0.0244593620300293	-0.50074826091536	0.183405535781756	0.534521008403361	0.0740389823913574	1.50349303908665	0.230911572709124	0.722015037593985	-0.0595507621765137	-1.33300239244867	0.421090706916877	0.742341891045711	0.038947582244873	0.863389513374364	0.0035795321109104	0.0770727272727273	0.0984983444213867	4.62950997104908	O00264
29.55624	29.57976	29.63231	29.67219	29.55063	29.62016	29.55648	29.50937	29.58215	29.47423	29.56393	29.59644	29.55096	29.55055	29.64281	29.58198	29.52243	29.50447	29.59251	29.62497												0.192326216559767	0.694666666666667	-0.0509614944458008	-1.46859451508394	0.19030053487021	0.546417910447761	-0.055936336517334	-1.47638495503742	0.432494385554985	0.734226829268293	-0.0285449028015137	-0.841165402476921	0.251727669581421	0.531068145800317	-0.0490303039550781	-1.2681516074338	0.893880066571937	0.962269483893315	-0.0049748420715332	-0.13915619325282	0.503806538060394	0.829538994800693	0.0224165916442871	0.710941449269688	0.959600098244914	0.969864141084259	0.00193119049072266	0.0528068256159625	0.46370012009903	0.867812030075188	0.0273914337158203	0.782453519249665	0.867314715775518	0.933701524282169	0.00690603256225586	0.174363088857605	0.588412756650905	0.900866803278689	-0.0204854011535645	-0.571500912055609	O00267
